━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  🔄 스윙 트레이딩 스크리닝 보고서  (1085종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장     등급        손절        익절     RR        수량       종합         점수  종목
   🚪 트레일링 스톱:    86,671 | 1차 부분익절:   116,822 (50% 매도) | 전량 청산가:   129,743 | 트레일링=86,671 | RSI=39.1(OK) | MACD OK | BB%B=0.19(OK)
   🟡 종합 신호: 보류  (42.1/100)
     [스윙 트레이딩 분석] 시장=고변동성(38점) | 스크리닝=F(20점) | 진입=보류(30점) | RR=1:2.0 | 종합=보류(42.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #329  099320.KQ (쎄트렉아이)  —  F 보류  ( 42.1)
  │  현재가: 161,400.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:   161,400 | 손절가:   137,184 (ATR×1.5) | 익절가:   209,832 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:      8주 (1,291,200원)
      비중:  12.9% (자본금: 10,000,000원) | 최대손실:   193,729원 (자본의 1.9%) | 피보목표: 161.8%=301,126 261.8%=425,926
   🚪 트레일링 스톱:   129,112 | 1차 부분익절:   185,616 (50% 매도) | 전량 청산가:   209,832 | 트레일링=129,112 | RSI=44.2(OK) | MACD OK | BB%B=0.12(OK)
   🟡 종합 신호: 보류  (42.1/100)
     [스윙 트레이딩 분석] 시장=고변동성(38점) | 스크리닝=F(0점) | 진입=보류(30점) | RR=1:2.0 | 종합=보류(42.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #330  078160.KQ (메디포스트)  —  F 보류  ( 42.1)
  │  현재가: 19,610.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    19,610 | 손절가:    16,823 (ATR×1.5) | 익절가:    25,183 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     71주 (1,392,310원)
      비중:  13.9% (자본금: 10,000,000원) | 최대손실:   197,852원 (자본의 2.0%) | 피보목표: 161.8%=36,409 261.8%=50,259
   🚪 트레일링 스톱:    15,894 | 1차 부분익절:    22,397 (50% 매도) | 전량 청산가:    25,183 | 트레일링=15,894 | RSI=43.4(OK) | MACD OK | BB%B=0.17(OK)
   🟡 종합 신호: 보류  (42.1/100)
     [스윙 트레이딩 분석] 시장=고변동성(38점) | 스크리닝=F(0점) | 진입=보류(30점) | RR=1:2.0 | 종합=보류(42.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #331  211050.KQ (인카금융서비스)  —  F 보류  ( 42.1)
  │  현재가: 11,800.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    11,800 | 손절가:    10,875 (ATR×1.5) | 익절가:    13,650 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    169주 (1,994,200원)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:   156,293원 (자본의 1.6%) | 피보목표: 161.8%=7,137 261.8%=837
   🚪 트레일링 스톱:    10,567 | 1차 부분익절:    12,725 (50% 매도) | 전량 청산가:    13,650 | 트레일링=10,567 | RSI=42.8(OK) | MACD OK | BB%B=0.28(OK)
   🟡 종합 신호: 보류  (42.1/100)
     [스윙 트레이딩 분석] 시장=약세추세(38점) | 스크리닝=F(20점) | 진입=보류(30점) | RR=1:2.0 | 종합=보류(42.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #332  122640.KQ (예스티)  —  F 보류  ( 42.1)
  │  현재가: 19,170.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    19,170 | 손절가:    16,553 (ATR×1.5) | 익절가:    24,403 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     76주 (1,456,920원)
      비중:  14.6% (자본금: 10,000,000원) | 최대손실:   198,856원 (자본의 2.0%) | 피보목표: 161.8%=38,519 261.8%=51,819
   🚪 트레일링 스톱:    15,681 | 1차 부분익절:    21,787 (50% 매도) | 전량 청산가:    24,403 | 트레일링=15,681 | RSI=40.5(OK) | MACD OK | BB%B=0.21(OK)
   🟡 종합 신호: 보류  (42.1/100)
     [스윙 트레이딩 분석] 시장=고변동성(38점) | 스크리닝=F(0점) | 진입=보류(30점) | RR=1:2.0 | 종합=보류(42.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #333  450950.KQ (아스테라시스)  —  F 보류  ( 42.1)
  │  현재가: 10,040.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    10,040 | 손절가:     9,179 (ATR×1.5) | 익절가:    11,763 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    199주 (1,997,960원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   171,407원 (자본의 1.7%) | 피보목표: 161.8%=6,509 261.8%=989
   🚪 트레일링 스톱:     8,892 | 1차 부분익절:    10,901 (50% 매도) | 전량 청산가:    11,763 | 트레일링=8,892 | RSI=31.1(OK) | MACD OK | BB%B=0.02(OK)
   🟡 종합 신호: 보류  (42.1/100)
     [스윙 트레이딩 분석] 시장=약세추세(38점) | 스크리닝=F(20점) | 진입=보류(30점) | RR=1:2.0 | 종합=보류(42.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #334  455900.KQ (엔젤로보틱스)  —  F 보류  ( 42.1)
  │  현재가: 25,400.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    25,400 | 손절가:    23,203 (ATR×1.5) | 익절가:    29,795 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     78주 (1,981,200원)
      비중:  19.8% (자본금: 10,000,000원) | 최대손실:   171,389원 (자본의 1.7%) | 피보목표: 161.8%=12,965 261.8%=-6,185
   🚪 트레일링 스톱:    22,470 | 1차 부분익절:    27,597 (50% 매도) | 전량 청산가:    29,795 | 트레일링=22,470 | RSI=39.5(OK) | MACD OK | BB%B=0.20(OK)
   🟡 종합 신호: 보류  (42.1/100)
     [스윙 트레이딩 분석] 시장=약세추세(38점) | 스크리닝=F(20점) | 진입=보류(30점) | RR=1:2.0 | 종합=보류(42.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #335  056080.KQ (유진로봇)  —  F 보류  ( 42.1)
  │  현재가: 23,800.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    23,800 | 손절가:    20,961 (ATR×1.5) | 익절가:    29,479 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     70주 (1,666,000원)
      비중:  16.7% (자본금: 10,000,000원) | 최대손실:   198,757원 (자본의 2.0%) | 피보목표: 161.8%=70,864 261.8%=105,514
   🚪 트레일링 스톱:    20,014 | 1차 부분익절:    26,639 (50% 매도) | 전량 청산가:    29,479 | 트레일링=20,014 | RSI=37.7(OK) | MACD OK | BB%B=0.12(OK)
   🟡 종합 신호: 보류  (42.1/100)
     [스윙 트레이딩 분석] 시장=고변동성(38점) | 스크리닝=F(20점) | 진입=보류(30점) | RR=1:2.0 | 종합=보류(42.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #336  006730.KQ (서부T&D)  —  F 보류  ( 42.1)
  │  현재가: 12,990.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    12,990 | 손절가:    12,036 (ATR×1.5) | 익절가:    14,898 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    153주 (1,987,470원)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:   145,997원 (자본의 1.5%) | 피보목표: 161.8%=25,802 261.8%=34,462
   🚪 트레일링 스톱:    11,718 | 1차 부분익절:    13,944 (50% 매도) | 전량 청산가:    14,898 | 트레일링=11,718 | RSI=36.5(OK) | MACD OK | BB%B=0.18(OK)
